13,21.185000000000002,2a94a51c868bf99a8d95cd9fcd7929b5.nc,saf_2,2,1991,10,-30.3061008453,30.7464008331,"c(30.7464008331, -30.3061008453)"
14,20.759999999999998,2a94a51c868bf99a8d95cd9fcd7929b5.nc,saf_2,2,1991,10,-31.0069999695,30.2621002197,"c(30.2621002197, -31.0069999695)"
15,20.645,2a94a51c868bf99a8d95cd9fcd7929b5.nc,saf_2,2,1991,10,-30.9671993256,30.2945995331,"c(30.2945995331, -30.9671993256)"
16,20.645,2a94a51c868bf99a8d95cd9fcd7929b5.nc,saf_2,2,1991,10,-30.977399826,30.281999588,"c(30.281999588, -30.977399826)"
17,21.02,2a94a51c868bf99a8d95cd9fcd7929b5.nc,saf_2,2,1991,10,-30.8066997528,30.4129009247,"c(30.4129009247, -30.8066997528)"
18,20.645,2a94a51c868bf99a8d95cd9fcd7929b5.nc,saf_2,2,1991,10,-30.9759998322,30.2831001282,"c(30.2831001282, -30.9759998322)"
20,20.94,2a94a51c868bf99a8d95cd9fcd7929b5.nc,saf_2,2,1991,10,-31.0905990601,30.1842002869,"c(30.1842002869, -31.0905990601)"
22,20.865000000000002,2a94a51c868bf99a8d95cd9fcd7929b5.nc,saf_2,2,1991,10,-31.0387992859,30.2322998047,"c(30.2322998047, -31.0387992859)"
23,20.759999999999998,2a94a51c868bf99a8d95cd9fcd7929b5.nc,saf_2,2,1991,10,-31.0258998871,30.2448997498,"c(30.2448997498, -31.0258998871)"
24,21.55,2a94a51c868bf99a8d95cd9fcd7929b5.nc,saf_2,2,1991,10,-30.1529998779,30.8318004608,"c(30.8318004608, -30.1529998779)"
2,10.76,2aa50b071996e10c73d34ba67f37a588.nc,puget_sound,2,2009,5,48.90233,-125.39312,"c(-125.39312, 48.90233)"
6,10.629999999999999,2aa50b071996e10c73d34ba67f37a588.nc,puget_sound,2,2009,5,48.9,-125.39978,"c(-125.39978, 48.9)"
7,10.575,2aa50b071996e10c73d34ba67f37a588.nc,puget_sound,2,2009,5,48.89303,-125.54708,"c(-125.54708, 48.89303)"
8,10.615,2aa50b071996e10c73d34ba67f37a588.nc,puget_sound,2,2009,5,48.90855,-125.59827,"c(-125.59827, 48.90855)"
14,11.121666666666666,2aa50b071996e10c73d34ba67f37a588.nc,puget_sound,2,2009,5,48.7778,-125.29362,"c(-125.29362, 48.7778)"
17,10.92,2aa50b071996e10c73d34ba67f37a588.nc,puget_sound,2,2009,5,48.99,-123.58,"c(-123.58, 48.99)"
18,10.879999999999999,2aa50b071996e10c73d34ba67f37a588.nc,puget_sound,2,2009,5,48.8793,-125.27406,"c(-125.27406, 48.8793)"
21,10.9,2aa50b071996e10c73d34ba67f37a588.nc,puget_sound,2,2009,5,48.85485,-125.27915,"c(-125.27915, 48.85485)"
25,12.5975,2aa50b071996e10c73d34ba67f37a588.nc,puget_sound,2,2009,5,49.015,-123.57833,"c(-123.57833, 49.015)"
28,11,2aa50b071996e10c73d34ba67f37a588.nc,puget_sound,2,2009,5,48.85637,-125.24218,"c(-125.24218, 48.85637)"
32,12.5975,2aa50b071996e10c73d34ba67f37a588.nc,puget_sound,2,2009,5,49.01283,-123.584794,"c(-123.584794, 49.01283)"
9,30.8,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,27.8525,-97.136944,"c(-97.136944, 27.8525)"
11,30.48,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,28.166667,-96.820833,"c(-96.820833, 28.166667)"
15,30.815,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,27.843889,-97.125556,"c(-97.125556, 27.843889)"
23,30.48,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,28.180556,-96.802778,"c(-96.802778, 28.180556)"
26,30.48,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,28.188889,-96.769444,"c(-96.769444, 28.188889)"
27,27.805,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,28.413333,-96.362778,"c(-96.362778, 28.413333)"
30,29.33,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,27.405278,-97.356111,"c(-97.356111, 27.405278)"
38,29.86,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,26.281111,-97.218333,"c(-97.218333, 26.281111)"
41,27.67,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,28.328333,-96.690833,"c(-96.690833, 28.328333)"
42,30.48,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,28.190278,-96.734722,"c(-96.734722, 28.190278)"
47,29.605,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,28.118056,-96.820833,"c(-96.820833, 28.118056)"
48,26.78,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,28.400278,-96.429722,"c(-96.429722, 28.400278)"
50,30.48,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,28.194444,-96.830556,"c(-96.830556, 28.194444)"
52,29.92,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,28.150833,-96.816389,"c(-96.816389, 28.150833)"
58,30.815,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,27.85,-97.121667,"c(-97.121667, 27.85)"
59,26.78,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,28.3875,-96.451389,"c(-96.451389, 28.3875)"
66,30.48,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,27.708889,-97.322222,"c(-97.322222, 27.708889)"
69,28.150000000000002,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,26.054444,-97.196389,"c(-97.196389, 26.054444)"
70,30.75,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,28.197222,-96.709722,"c(-96.709722, 28.197222)"
72,30.884999999999998,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,28.216667,-96.701389,"c(-96.701389, 28.216667)"
76,30.633333333333333,2aaca077fbe188584a222204ccb55905.nc,tx_2,1,2003,9,27.865556,-97.085556,"c(-97.085556, 27.865556)"
83,25.69,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,26.558056,-97.378056,"c(-97.378056, 26.558056)"
85,24.810000000000002,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,28.286111,-96.595833,"c(-96.595833, 28.286111)"
89,25.39,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.837222,-97.169722,"c(-97.169722, 27.837222)"
90,24.78,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,28.253889,-96.646111,"c(-96.646111, 28.253889)"
92,25.39,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.831111,-97.181389,"c(-97.181389, 27.831111)"
93,25.5,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,28.304167,-96.530556,"c(-96.530556, 28.304167)"
100,25.6175,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.554167,-97.286944,"c(-97.286944, 27.554167)"
101,25.95,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.193611,-97.436389,"c(-97.436389, 27.193611)"
102,25.39,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.816111,-97.159444,"c(-97.159444, 27.816111)"
104,25.19,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.825278,-97.223056,"c(-97.223056, 27.825278)"
105,25.95,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.263611,-97.4475,"c(-97.4475, 27.263611)"
113,25.740000000000002,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.506111,-97.345833,"c(-97.345833, 27.506111)"
117,25.39,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.821389,-97.130278,"c(-97.130278, 27.821389)"
118,25.28,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.895,-97.097778,"c(-97.097778, 27.895)"
126,25.080000000000002,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,28.440278,-96.397778,"c(-96.397778, 28.440278)"
128,25.875,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,28.391667,-96.497222,"c(-96.497222, 28.391667)"
131,25.153333333333336,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.708889,-97.322222,"c(-97.322222, 27.708889)"
136,25.740000000000002,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.580556,-97.309167,"c(-97.309167, 27.580556)"
137,25.625,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.495278,-97.3175,"c(-97.3175, 27.495278)"
138,25.62,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.856944,-97.260833,"c(-97.260833, 27.856944)"
140,25.15,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.862222,-97.076389,"c(-97.076389, 27.862222)"
142,25.62,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.875556,-97.302222,"c(-97.302222, 27.875556)"
144,25.490000000000002,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,28.137222,-97.137222,"c(-97.137222, 28.137222)"
145,25.150000000000002,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.3875,-97.381389,"c(-97.381389, 27.3875)"
149,24.755,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.9825,-96.973333,"c(-96.973333, 27.9825)"
150,25.68,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,26.180278,-97.296111,"c(-97.296111, 26.180278)"
151,24.39,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,28.244444,-96.78,"c(-96.78, 28.244444)"
152,24.830000000000002,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.944167,-97.029444,"c(-97.029444, 27.944167)"
153,25.61,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,28.415278,-96.456944,"c(-96.456944, 28.415278)"
154,25.6175,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.5675,-97.2725,"c(-97.2725, 27.5675)"
156,25.51,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,28.188889,-96.788889,"c(-96.788889, 28.188889)"
157,25.46,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.837778,-97.42,"c(-97.42, 27.837778)"
163,25.145000000000003,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,28.215278,-96.697222,"c(-96.697222, 28.215278)"
164,25.46,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.853056,-97.406944,"c(-97.406944, 27.853056)"
166,25.95,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,27.263056,-97.426111,"c(-97.426111, 27.263056)"
176,27,2aaca077fbe188584a222204ccb55905.nc,tx_2,2,2003,10,26.038889,-97.191111,"c(-97.191111, 26.038889)"
3,17.71,2ab8998eb6b71a7974d7966707552fe4.nc,tx_1,2,1983,3,28.736111,-95.822222,"c(-95.822222, 28.736111)"
3,8.69,2ab8f672dc7ff98e6026135aba2d8343.nc,bc_vancouverisland,2,1996,5,51.35833,-127.89667,"c(-127.89667, 51.35833)"
5,9.69,2ab8f672dc7ff98e6026135aba2d8343.nc,bc_vancouverisland,2,1996,5,51.41167,-127.80167,"c(-127.80167, 51.41167)"
6,8.719999999999999,2ab8f672dc7ff98e6026135aba2d8343.nc,bc_vancouverisland,2,1996,5,51.34833,-127.975,"c(-127.975, 51.34833)"
7,8.719999999999999,2ab8f672dc7ff98e6026135aba2d8343.nc,bc_vancouverisland,2,1996,5,51.33833,-127.95834,"c(-127.95834, 51.33833)"
8,9.69,2ab8f672dc7ff98e6026135aba2d8343.nc,bc_vancouverisland,2,1996,5,51.47333,-127.8,"c(-127.8, 51.47333)"
1,11.34,2ac4ddbf704e3110b18b32edf2a13407.nc,bc_vi2hg,1,1998,6,54.05,-131.058333,"c(-131.058333, 54.05)"
26,5.68,2aca171ab3cf0187cfec5b5f8a8a3e31.nc,bc_haidagwaii,2,2002,1,54.4982382478019,-130.439424481315,"c(-130.439424481315, 54.4982382478019)"
1,18.07,2aec0aa912a5109f54d5dc8f7fed3f98.nc,mex3,2,1989,1,23.3166666666667,-109.416666666667,"c(-109.416666666667, 23.3166666666667)"
1,16.424999999999997,2af088d1739f8760617e8e1d6e2aa4c9.nc,japan1,1,2011,9,45.38666666666666,148.47555555555556,"c(148.475555555556, 45.3866666666667)"
1,2.1014285714285714,2af335d500d0d4d51c58fbbfc5a16259.nc,svalbard,1,2006,2,76.048330000000007,32.31833,"c(32.31833, 76.04833)"
1,17.37,2b0473abb7889799394762775bd16448.nc,ca2,1,2010,6,34.461056,-120.066872,"c(-120.066872, 34.461056)"
1,16.84,2b13055eebdd5358329eb1f89417b1c2.nc,saf_5,1,1986,12,-33.3507995605,18.146900177,"c(18.146900177, -33.3507995605)"
2,15.555,2b13055eebdd5358329eb1f89417b1c2.nc,saf_5,1,1986,12,-32.8166999817,17.8332996368,"c(17.8332996368, -32.8166999817)"
3,15.055,2b13055eebdd5358329eb1f89417b1c2.nc,saf_5,1,1986,12,-31.8155002594,18.231300354,"c(18.231300354, -31.8155002594)"
7,17.005,2b15dc6e872bf8ba34041b08017f7cc4.nc,aus_1,2,2000,1,-38.75,143.25,"c(143.25, -38.75)"
10,13.94,2b15dc6e872bf8ba34041b08017f7cc4.nc,aus_1,2,2000,1,-37.25,139.75,"c(139.75, -37.25)"
11,17.009999999999998,2b15dc6e872bf8ba34041b08017f7cc4.nc,aus_1,2,2000,1,-38.25,141.75,"c(141.75, -38.25)"
14,18.862000000000002,2b15dc6e872bf8ba34041b08017f7cc4.nc,aus_1,2,2000,1,-38.25,144.75,"c(144.75, -38.25)"
15,18.740000000000002,2b15dc6e872bf8ba34041b08017f7cc4.nc,aus_1,2,2000,1,-38.25,140.25,"c(140.25, -38.25)"
1,7.65,2b219a997377e45c6d26c24a8cd22cc7.nc,taiwan_yellowsea,1,2011,4,34.649,124.8719333,"c(124.8719333, 34.649)"
30,12.09,2b310a9088dcf71d927938ac354accf9.nc,bc_haidagwaii,2,1993,8,54.0766366707203,-130.376541231248,"c(-130.376541231248, 54.0766366707203)"
1,9.51,2b3275fc6b03ce70f2bc864268ad7a5e.nc,puget_sound,1,1992,11,49.0048227426147,-123.666540740768,"c(-123.666540740768, 49.0048227426147)"
2,8.61,2b3275fc6b03ce70f2bc864268ad7a5e.nc,puget_sound,1,1992,11,49.2280914313306,-124.039008528805,"c(-124.039008528805, 49.2280914313306)"
6,9.44,2b3275fc6b03ce70f2bc864268ad7a5e.nc,puget_sound,1,1992,11,49.041077123366,-125.360924342716,"c(-125.360924342716, 49.041077123366)"
13,9.41,2b3275fc6b03ce70f2bc864268ad7a5e.nc,puget_sound,1,1992,11,49.0017264633171,-123.823741676566,"c(-123.823741676566, 49.0017264633171)"
17,8.765,2b3275fc6b03ce70f2bc864268ad7a5e.nc,puget_sound,1,1992,11,48.3910311701635,-123.658479824585,"c(-123.658479824585, 48.3910311701635)"
18,9.047500000000001,2b3275fc6b03ce70f2bc864268ad7a5e.nc,puget_sound,1,1992,11,48.3993442724698,-123.738487558036,"c(-123.738487558036, 48.3993442724698)"
22,9.047500000000001,2b3275fc6b03ce70f2bc864268ad7a5e.nc,puget_sound,1,1992,11,48.4016814052722,-123.749977687401,"c(-123.749977687401, 48.4016814052722)"
31,8.620000000000001,2b3275fc6b03ce70f2bc864268ad7a5e.nc,puget_sound,1,1992,11,49.2550434460937,-124.115991822767,"c(-124.115991822767, 49.2550434460937)"
34,8.23,2b3275fc6b03ce70f2bc864268ad7a5e.nc,puget_sound,1,1992,11,49.7876250364098,-124.994365682521,"c(-124.994365682521, 49.7876250364098)"
37,8.61,2b3275fc6b03ce70f2bc864268ad7a5e.nc,puget_sound,1,1992,11,49.251923001978,-124.064403201011,"c(-124.064403201011, 49.251923001978)"
49,9.71,2b3275fc6b03ce70f2bc864268ad7a5e.nc,puget_sound,1,1992,11,49.041086462,-125.591425372,"c(-125.591425372, 49.041086462)"
1,21.39,2b378389b2391845b2495a67defb8f4a.nc,ca1,1,2014,6,33.760399,-118.421051,"c(-118.421051, 33.760399)"
2,20.46,2b378389b2391845b2495a67defb8f4a.nc,ca1,1,2014,6,33.47715,-117.727364,"c(-117.727364, 33.47715)"
4,20.56,2b378389b2391845b2495a67defb8f4a.nc,ca1,2,2014,7,33.57135,-117.841103,"c(-117.841103, 33.57135)"
5,16.59,2b378389b2391845b2495a67defb8f4a.nc,ca1,2,2014,7,33.78093,-118.42999,"c(-118.42999, 33.78093)"
6,20.53,2b378389b2391845b2495a67defb8f4a.nc,ca1,2,2014,7,33.73922,-118.38789,"c(-118.38789, 33.73922)"
1,21.005,2b3f5dd19bdc5b171037934741121608.nc,nz_1,1,1987,12,-36.75,174.8716667,"c(174.8716667, -36.75)"
2,20.650000000000002,2b3f5dd19bdc5b171037934741121608.nc,nz_1,1,1987,12,-36.33333333,175.3716667,"c(175.3716667, -36.33333333)"
3,19.222,2b3f5dd19bdc5b171037934741121608.nc,nz_1,1,1987,12,-36.58333333,175.355,"c(175.355, -36.58333333)"
4,19.726666666666667,2b3f5dd19bdc5b171037934741121608.nc,nz_1,1,1987,12,-36.41666667,174.8883333,"c(174.8883333, -36.41666667)"
5,20.293333333333333,2b3f5dd19bdc5b171037934741121608.nc,nz_1,1,1987,12,-36.87166667,175.2236667,"c(175.2236667, -36.87166667)"
8,19.5025,2b3f5dd19bdc5b171037934741121608.nc,nz_1,1,1987,12,-36.33333333,174.8333333,"c(174.8333333, -36.33333333)"
9,19.945,2b3f5dd19bdc5b171037934741121608.nc,nz_1,1,1987,12,-36.5,174.8716667,"c(174.8716667, -36.5)"
10,21.065,2b3f5dd19bdc5b171037934741121608.nc,nz_1,1,1987,12,-36.53833333,174.8166667,"c(174.8166667, -36.53833333)"
11,19.622500000000002,2b3f5dd19bdc5b171037934741121608.nc,nz_1,1,1987,12,-36.66666667,175.355,"c(175.355, -36.66666667)"
13,19.7625,2b3f5dd19bdc5b171037934741121608.nc,nz_1,1,1987,12,-36.409,174.8883333,"c(174.8883333, -36.409)"
14,21.07,2b3f5dd19bdc5b171037934741121608.nc,nz_1,1,1987,12,-36.75,174.833333,"c(174.833333, -36.75)"
15,19.8,2b3f5dd19bdc5b171037934741121608.nc,nz_1,2,1988,1,-36.67066667,174.7873333,"c(174.7873333, -36.67066667)"
16,20.308,2b3f5dd19bdc5b171037934741121608.nc,nz_1,2,1988,1,-36.41666667,174.8883333,"c(174.8883333, -36.41666667)"
17,19.6125,2b3f5dd19bdc5b171037934741121608.nc,nz_1,2,1988,1,-36.5,174.7833333,"c(174.7833333, -36.5)"
19,19.64,2b3f5dd19bdc5b171037934741121608.nc,nz_1,2,1988,1,-37.733333,177.666667,"c(177.666667, -37.733333)"
20,20.365000000000002,2b3f5dd19bdc5b171037934741121608.nc,nz_1,2,1988,1,-35.4,174.383333,"c(174.383333, -35.4)"
2,18.3875,2b423c5e3c82bb874370596c11237da6.nc,saf_4,1,1990,12,-34.8163986206,19.9428005219,"c(19.9428005219, -34.8163986206)"
3,19.685000000000002,2b423c5e3c82bb874370596c11237da6.nc,saf_4,1,1990,12,-34.0565986633,22.2395000458,"c(22.2395000458, -34.0565986633)"
4,18.2425,2b423c5e3c82bb874370596c11237da6.nc,saf_4,1,1990,12,-34.1348991394,24.4393005371,"c(24.4393005371, -34.1348991394)"
9,17.200000000000003,2b423c5e3c82bb874370596c11237da6.nc,saf_4,1,1990,12,-34.682800293,19.4178009033,"c(19.4178009033, -34.682800293)"
11,18.7425,2b423c5e3c82bb874370596c11237da6.nc,saf_4,1,1990,12,-34.3852005005,21.4253997803,"c(21.4253997803, -34.3852005005)"
12,18.59,2b423c5e3c82bb874370596c11237da6.nc,saf_4,1,1990,12,-34.148601532,18.3192005157,"c(18.3192005157, -34.148601532)"
13,16.71,2b423c5e3c82bb874370596c11237da6.nc,saf_4,1,1990,12,-34.0666999817,18.5256004333,"c(18.5256004333, -34.0666999817)"
15,20.43,2b423c5e3c82bb874370596c11237da6.nc,saf_4,1,1990,12,-34.1660995483,22.1214008331,"c(22.1214008331, -34.1660995483)"
16,18.442,2b423c5e3c82bb874370596c11237da6.nc,saf_4,1,1990,12,-34.8156013489,19.948600769,"c(19.948600769, -34.8156013489)"
18,16.785,2b423c5e3c82bb874370596c11237da6.nc,saf_4,1,1990,12,-34.7658004761,19.8568992615,"c(19.8568992615, -34.7658004761)"
21,18.32,2b423c5e3c82bb874370596c11237da6.nc,saf_4,1,1990,12,-34.1789016724,18.3435993195,"c(18.3435993195, -34.1789016724)"
22,18.845,2b423c5e3c82bb874370596c11237da6.nc,saf_4,1,1990,12,-34.3582000732,21.5289001465,"c(21.5289001465, -34.3582000732)"
23,19.34,2b423c5e3c82bb874370596c11237da6.nc,saf_4,1,1990,12,-34.054599762,22.3547000885,"c(22.3547000885, -34.054599762)"
24,16.43,2b423c5e3c82bb874370596c11237da6.nc,saf_4,1,1990,12,-34.7658004761,19.8724994659,"c(19.8724994659, -34.7658004761)"
26,18.93,2b423c5e3c82bb874370596c11237da6.nc,saf_4,1,1990,12,-34.0772018433,18.7493991852,"c(18.7493991852, -34.0772018433)"
29,16.71,2b423c5e3c82bb874370596c11237da6.nc,saf_4,1,1990,12,-34.1096992493,18.4694004059,"c(18.4694004059, -34.1096992493)"
30,16.51,2b423c5e3c82bb874370596c11237da6.nc,saf_4,1,1990,12,-34.3499984741,19.0333003998,"c(19.0333003998, -34.3499984741)"
31,20.066,2b423c5e3c82bb874370596c11237da6.nc,saf_4,2,1991,1,-34.1348991394,24.4393005371,"c(24.4393005371, -34.1348991394)"
32,20.8,2b423c5e3c82bb874370596c11237da6.nc,saf_4,2,1991,1,-34.0565986633,22.2395000458,"c(22.2395000458, -34.0565986633)"
33,20.515,2b423c5e3c82bb874370596c11237da6.nc,saf_4,2,1991,1,-34.1712989807,24.6317996979,"c(24.6317996979, -34.1712989807)"
35,20.185000000000002,2b423c5e3c82bb874370596c11237da6.nc,saf_4,2,1991,1,-34.1922988892,24.7147006989,"c(24.7147006989, -34.1922988892)"
37,21.25,2b423c5e3c82bb874370596c11237da6.nc,saf_4,2,1991,1,-34.8163986206,19.9428005219,"c(19.9428005219, -34.8163986206)"
38,21.0175,2b423c5e3c82bb874370596c11237da6.nc,saf_4,2,1991,1,-34.0606002808,22.8813991547,"c(22.8813991547, -34.0606002808)"
40,19.23,2b423c5e3c82bb874370596c11237da6.nc,saf_4,2,1991,1,-34.3568992615,18.4972000122,"c(18.4972000122, -34.3568992615)"
41,20.772,2b423c5e3c82bb874370596c11237da6.nc,saf_4,2,1991,1,-34.6679000854,20.2341003418,"c(20.2341003418, -34.6679000854)"
43,21.150000000000002,2b423c5e3c82bb874370596c11237da6.nc,saf_4,2,1991,1,-34.682800293,19.4178009033,"c(19.4178009033, -34.682800293)"
48,20.776666666666667,2b423c5e3c82bb874370596c11237da6.nc,saf_4,2,1991,1,-34.7118988037,20.1205997467,"c(20.1205997467, -34.7118988037)"
49,17.900000000000002,2b423c5e3c82bb874370596c11237da6.nc,saf_4,2,1991,1,-34.073299408,18.6730995178,"c(18.6730995178, -34.073299408)"
50,17.900000000000002,2b423c5e3c82bb874370596c11237da6.nc,saf_4,2,1991,1,-34.0755996704,18.6177997589,"c(18.6177997589, -34.0755996704)"
51,20.716666666666665,2b423c5e3c82bb874370596c11237da6.nc,saf_4,2,1991,1,-34.6902999878,20.196100235,"c(20.196100235, -34.6902999878)"
52,21.05,2b423c5e3c82bb874370596c11237da6.nc,saf_4,2,1991,1,-34.6096992493,20.3283004761,"c(20.3283004761, -34.6096992493)"
2,18,2b4669d1a205542db08df7fd0e8e86df.nc,aus_11,2,1988,8,-27.48173,153.41772,"c(153.41772, -27.48173)"
3,19.28,2b4669d1a205542db08df7fd0e8e86df.nc,aus_11,2,1988,8,-27.40395,153.44272,"c(153.44272, -27.40395)"
4,18,2b4669d1a205542db08df7fd0e8e86df.nc,aus_11,2,1988,8,-27.47339,153.43022,"c(153.43022, -27.47339)"
1,6.5840000000000005,2b46a3171e48bec303b627df65f98b68.nc,bc_haidagwaii,2,2003,3,54.3732853763663,-130.485392303122,"c(-130.485392303122, 54.3732853763663)"
2,6.69,2b46a3171e48bec303b627df65f98b68.nc,bc_haidagwaii,2,2003,3,54.5744968427927,-130.438634967097,"c(-130.438634967097, 54.5744968427927)"
1,17.735,2b47e9b3a34ac0ae189ab60238e9d4f7.nc,saf_4,1,2001,9,-34.0831985474,23.0608005524,"c(23.0608005524, -34.0831985474)"
2,16.533333333333335,2b47e9b3a34ac0ae189ab60238e9d4f7.nc,saf_4,1,2001,9,-34.1333007812,22.1833000183,"c(22.1833000183, -34.1333007812)"
3,17.7,2b47e9b3a34ac0ae189ab60238e9d4f7.nc,saf_4,1,2001,9,-34.0802001953,23.0986995697,"c(23.0986995697, -34.0802001953)"
4,17.77,2b47e9b3a34ac0ae189ab60238e9d4f7.nc,saf_4,1,2001,9,-34.0746002197,23.0231990814,"c(23.0231990814, -34.0746002197)"
5,17.226666666666667,2b47e9b3a34ac0ae189ab60238e9d4f7.nc,saf_4,1,2001,9,-34.0942001343,22.9804000854,"c(22.9804000854, -34.0942001343)"
6,16.083333333333336,2b47e9b3a34ac0ae189ab60238e9d4f7.nc,saf_4,1,2001,9,-34.2153015137,18.4731006622,"c(18.4731006622, -34.2153015137)"
7,15.221428571428572,2b47e9b3a34ac0ae189ab60238e9d4f7.nc,saf_4,1,2001,9,-34.3568992615,18.4972000122,"c(18.4972000122, -34.3568992615)"
8,15.2725,2b47e9b3a34ac0ae189ab60238e9d4f7.nc,saf_4,1,2001,9,-34.3499984741,18.4668998718,"c(18.4668998718, -34.3499984741)"
9,17.44,2b47e9b3a34ac0ae189ab60238e9d4f7.nc,saf_4,1,2001,9,-34.0527992249,18.3549995422,"c(18.3549995422, -34.0527992249)"
10,15.84,2b47e9b3a34ac0ae189ab60238e9d4f7.nc,saf_4,1,2001,9,-34.3182983398,18.4610996246,"c(18.4610996246, -34.3182983398)"
1,15.55,2b50a75535977c1ea5a7bc6be63ea7f3.nc,puget_sound,1,2003,9,50.040216,-125.03945,"c(-125.03945, 50.040216)"
3,15.252500000000001,2b50a75535977c1ea5a7bc6be63ea7f3.nc,puget_sound,1,2003,9,49.1751,-123.306,"c(-123.306, 49.1751)"
5,15.33,2b50a75535977c1ea5a7bc6be63ea7f3.nc,puget_sound,1,2003,9,49.33398,-123.28588,"c(-123.28588, 49.33398)"
6,15.177999999999999,2b50a75535977c1ea5a7bc6be63ea7f3.nc,puget_sound,1,2003,9,49.38903,-124.43612,"c(-124.43612, 49.38903)"
7,14.92,2b50a75535977c1ea5a7bc6be63ea7f3.nc,puget_sound,1,2003,9,49.44078,-123.41713,"c(-123.41713, 49.44078)"
8,14.92,2b50a75535977c1ea5a7bc6be63ea7f3.nc,puget_sound,1,2003,9,49.43967,-123.40939,"c(-123.40939, 49.43967)"
13,14.540000000000001,2b50a75535977c1ea5a7bc6be63ea7f3.nc,puget_sound,1,2003,9,49.5071128895769,-123.756596619402,"c(-123.756596619402, 49.5071128895769)"
18,14.030000000000001,2b50a75535977c1ea5a7bc6be63ea7f3.nc,puget_sound,1,2003,9,49.9790359011541,-125.221838950054,"c(-125.221838950054, 49.9790359011541)"
20,12.0375,2b50a75535977c1ea5a7bc6be63ea7f3.nc,puget_sound,1,2003,9,48.6707600078795,-124.851885041382,"c(-124.851885041382, 48.6707600078795)"
