12.251999999999999,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-26T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.2585,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-27T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.7065,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-28T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.677499999999998,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-29T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.564499999999999,66e636e93c14cc3d146e854364fc1f28.nc,2022-06-30T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.427499999999998,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-01T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.062,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-02T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.2355,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-03T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
11.952,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-04T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.3515,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-05T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.745999999999999,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-06T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.964500000000001,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-07T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.8485,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-08T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.667,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-09T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.611,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-10T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.314,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-11T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
14.333,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-12T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
